timestamp,workload_rps
2015-03-05 11:25:00,2.3083182640144666
2015-03-05 11:30:00,2.1690777576853524
2015-03-05 11:35:00,2.367992766726944
2015-03-05 11:40:00,2.7459312839059673
2015-03-05 11:45:00,3.123869801084991
2015-03-05 11:50:00,3.471971066907776
2015-03-05 11:55:00,3.6907775768535265
2015-03-05 12:00:00,3.8300180831826403
2015-03-05 12:05:00,3.909584086799277
2015-03-05 12:10:00,3.7106690777576854
2015-03-05 12:15:00,3.4719710669077752
2015-03-05 12:20:00,3.1437613019891497
2015-03-05 12:25:00,3.193490054249548
2015-03-05 12:30:00,3.3924050632911396
2015-03-05 12:35:00,3.6808318264014472
2015-03-05 12:40:00,3.660940325497288
2015-03-05 12:45:00,3.4520795660036168
2015-03-05 12:50:00,3.720614828209765
2015-03-05 12:55:00,4.864376130198915
2015-03-05 13:00:00,7.022603978300181
2015-03-05 13:05:00,9.7377938517179
2015-03-05 13:10:00,12.05515370705244
2015-03-05 13:15:00,13.42766726943942
2015-03-05 13:20:00,13.65641952983725
2015-03-05 13:25:00,13.009945750452077
2015-03-05 13:30:00,11.776672694394211
2015-03-05 13:35:00,9.886980108499095
2015-03-05 13:40:00,7.798372513562386
2015-03-05 13:45:00,5.669981916817359
2015-03-05 13:50:00,4.118444846292947
2015-03-05 13:55:00,3.3824593128390594
2015-03-05 14:00:00,4.416817359855334
2015-03-05 14:05:00,5.858951175406871
2015-03-05 14:10:00,7.360759493670885
2015-03-05 14:15:00,7.808318264014466
2015-03-05 14:20:00,6.972875226039783
2015-03-05 14:25:00,6.037974683544304
2015-03-05 14:30:00,5.083182640144665
2015-03-05 14:35:00,5.132911392405063
2015-03-05 14:40:00,5.122965641952984
2015-03-05 14:45:00,4.8544303797468356
2015-03-05 14:50:00,4.685352622061483
2015-03-05 14:55:00,4.625678119349005
2015-03-05 15:00:00,5.063291139240507
2015-03-05 15:05:00,5.44122965641953
2015-03-05 15:10:00,5.600361663652802
2015-03-05 15:15:00,5.520795660036167
2015-03-05 15:20:00,5.401446654611211
2015-03-05 15:25:00,5.6103074141048825
2015-03-05 15:30:00,5.898734177215189
2015-03-05 15:35:00,6.276672694394213
2015-03-05 15:40:00,6.823688969258589
2015-03-05 15:45:00,7.738698010849909
2015-03-05 15:50:00,8.653707052441229
2015-03-05 15:55:00,9.429475587703434
2015-03-05 16:00:00,9.518987341772151
2015-03-05 16:05:00,9.936708860759492
2015-03-05 16:10:00,10.314647377938515
2015-03-05 16:15:00,10.961121157323687
2015-03-05 16:20:00,11.100361663652802
2015-03-05 16:25:00,10.45388788426763
2015-03-05 16:30:00,9.518987341772151
2015-03-05 16:35:00,8.434900542495479
2015-03-05 16:40:00,7.887884267631104
2015-03-05 16:45:00,7.420433996383363
2015-03-05 16:50:00,7.231464737793851
2015-03-05 16:55:00,7.132007233273056
2015-03-05 17:00:00,7.112115732368896
2015-03-05 17:05:00,6.903254972875226
2015-03-05 17:10:00,6.5750452079566
2015-03-05 17:15:00,6.376130198915009
2015-03-05 17:20:00,6.455696202531645
2015-03-05 17:25:00,6.82368896925859
2015-03-05 17:30:00,7.211573236889693
2015-03-05 17:35:00,7.4701627486437605
2015-03-05 17:40:00,7.400542495479204
2015-03-05 17:45:00,7.201627486437612
2015-03-05 17:50:00,7.201627486437612
2015-03-05 17:55:00,7.440325497287522
2015-03-05 18:00:00,7.778481012658227
2015-03-05 18:05:00,7.917721518987341
2015-03-05 18:10:00,7.659132007233272
2015-03-05 18:15:00,7.082278481012658
2015-03-05 18:20:00,6.545207956600361
2015-03-05 18:25:00,6.4556962025316444
2015-03-05 18:30:00,6.654611211573236
2015-03-05 18:35:00,6.813743218806509
2015-03-05 18:40:00,6.734177215189872
2015-03-05 18:45:00,6.604882459312838
2015-03-05 18:50:00,6.9132007233273045
2015-03-05 18:55:00,7.480108499095841
2015-03-05 19:00:00,8.574141048824593
2015-03-05 19:05:00,9.12115732368897
2015-03-05 19:10:00,9.101265822784809
2015-03-05 19:15:00,8.564195298372512
2015-03-05 19:20:00,8.027124773960217
2015-03-05 19:25:00,7.867992766726943
2015-03-05 19:30:00,7.569620253164556
2015-03-05 19:35:00,7.251356238698009
2015-03-05 19:40:00,6.485533453887884
2015-03-05 19:45:00,5.719710669077757
2015-03-05 19:50:00,5.282097649186256
2015-03-05 19:55:00,5.341772151898734
2015-03-05 20:00:00,5.709764918625677
2015-03-05 20:05:00,5.918625678119348
2015-03-05 20:10:00,5.908679927667269
2015-03-05 20:15:00,5.6998191681735975
2015-03-05 20:20:00,5.560578661844485
2015-03-05 20:25:00,5.570524412296563
2015-03-05 20:30:00,6.0578661844484625
2015-03-05 20:35:00,6.594936708860758
2015-03-05 20:40:00,7.042495479204338
2015-03-05 20:45:00,7.271247739602169
2015-03-05 20:50:00,7.609403254972873
2015-03-05 20:55:00,8.14647377938517
2015-03-05 21:00:00,8.584086799276673
2015-03-05 21:05:00,8.852622061482819
2015-03-05 21:10:00,8.454792043399637
2015-03-05 21:15:00,7.7784810126582276
2015-03-05 21:20:00,6.933092224231464
2015-03-05 21:25:00,6.893309222423146
2015-03-05 21:30:00,7.092224231464737
2015-03-05 21:35:00,8.40506329113924
2015-03-05 21:40:00,9.648282097649187
2015-03-05 21:45:00,10.613019891500903
2015-03-05 21:50:00,10.772151898734176
2015-03-05 21:55:00,9.727848101265822
2015-03-05 22:00:00,8.594032549728752
2015-03-05 22:05:00,7.022603978300181
2015-03-05 22:10:00,6.167269439421338
2015-03-05 22:15:00,5.4511754068716085
2015-03-05 22:20:00,4.93399638336347
2015-03-05 22:25:00,4.566003616636527
2015-03-05 22:30:00,4.367088607594936
2015-03-05 22:35:00,4.436708860759493
2015-03-05 22:40:00,4.725135623869801
2015-03-05 22:45:00,5.073236889692586
2015-03-05 22:50:00,5.19258589511754
2015-03-05 22:55:00,5.292043399638336
2015-03-05 23:00:00,5.679927667269439
2015-03-05 23:05:00,6.226943942133815
2015-03-05 23:10:00,6.833634719710668
2015-03-05 23:15:00,6.823688969258589
2015-03-05 23:20:00,6.495479204339963
2015-03-05 23:25:00,6.10759493670886
2015-03-05 23:30:00,5.868896925858951
2015-03-05 23:35:00,5.759493670886075
2015-03-05 23:40:00,5.610307414104882
2015-03-05 23:45:00,5.600361663652802
2015-03-05 23:50:00,5.938517179023507
2015-03-05 23:55:00,7.102169981916816
2015-03-06 00:00:00,10.00632911392405
2015-03-06 00:05:00,14.511754068716094
2015-03-06 00:10:00,18.629294755877034
2015-03-06 00:15:00,22.16998191681736
2015-03-06 00:20:00,24.0
2015-03-06 00:25:00,24.0
2015-03-06 00:30:00,24.0
2015-03-06 00:35:00,23.134719710669078
2015-03-06 00:40:00,21.94122965641953
2015-03-06 00:45:00,20.827305605786616
2015-03-06 00:50:00,19.285714285714285
2015-03-06 00:55:00,17.754068716094032
2015-03-06 01:00:00,16.033453887884267
2015-03-06 01:05:00,13.89511754068716
2015-03-06 01:10:00,12.065099457504518
2015-03-06 01:15:00,10.911392405063289
2015-03-06 01:20:00,10.185352622061481
2015-03-06 01:25:00,9.379746835443036
2015-03-06 01:30:00,8.58408679927667
2015-03-06 01:35:00,7.858047016274863
2015-03-06 01:40:00,7.211573236889692
2015-03-06 01:45:00,6.893309222423146
2015-03-06 01:50:00,6.893309222423146
2015-03-06 01:55:00,6.992766726943941
2015-03-06 02:00:00,6.952983725135623
2015-03-06 02:05:00,6.704339963833633
2015-03-06 02:10:00,6.296564195298371
2015-03-06 02:15:00,6.2070524412296555
2015-03-06 02:20:00,6.3562386980108485
2015-03-06 02:25:00,6.903254972875225
2015-03-06 02:30:00,6.9629294755877025
2015-03-06 02:35:00,6.435804701627486
2015-03-06 02:40:00,5.510849909584087
2015-03-06 02:45:00,4.635623869801085
2015-03-06 02:50:00,4.297468354430379
2015-03-06 02:55:00,4.27757685352622
2015-03-06 03:00:00,4.6952983725135615
2015-03-06 03:05:00,5.490958408679926
2015-03-06 03:10:00,6.226943942133815
2015-03-06 03:15:00,6.77396021699819
2015-03-06 03:20:00,6.684448462929474
2015-03-06 03:25:00,6.047920433996382
2015-03-06 03:30:00,5.321880650994574
2015-03-06 03:35:00,4.794755877034358
2015-03-06 03:40:00,4.675406871609403
2015-03-06 03:45:00,4.51627486437613
2015-03-06 03:50:00,4.0886075949367084
2015-03-06 03:55:00,3.919529837251355
2015-03-06 04:00:00,3.810126582278481
2015-03-06 04:05:00,3.8996383363471963
2015-03-06 04:10:00,4.0388788426763105
2015-03-06 04:15:00,4.009041591320072
2015-03-06 04:20:00,3.9891500904159125
2015-03-06 04:25:00,3.7802893309222414
2015-03-06 04:30:00,3.700723327305605
2015-03-06 04:35:00,3.3924050632911382
2015-03-06 04:40:00,2.994575045207956
2015-03-06 04:45:00,2.6265822784810116
2015-03-06 04:50:00,2.4972875226039775
2015-03-06 04:55:00,2.755877034358046
2015-03-06 05:00:00,3.223327305605786
2015-03-06 05:05:00,3.6907775768535256
2015-03-06 05:10:00,3.889692585895117
2015-03-06 05:15:00,3.720614828209764
2015-03-06 05:20:00,3.5913200723327297
2015-03-06 05:25:00,3.4023508137432175
2015-03-06 05:30:00,3.402350813743218
2015-03-06 05:35:00,3.35262206148282
2015-03-06 05:40:00,3.213381555153706
2015-03-06 05:45:00,3.2332730560578655
2015-03-06 05:50:00,3.1835443037974676
2015-03-06 05:55:00,3.233273056057865
2015-03-06 06:00:00,3.103978300180831
2015-03-06 06:05:00,2.9846292947558766
2015-03-06 06:10:00,2.9150090415913192
2015-03-06 06:15:00,2.8155515370705233
2015-03-06 06:20:00,2.7459312839059664
2015-03-06 06:25:00,2.5569620253164547
2015-03-06 06:30:00,2.417721518987341
2015-03-06 06:35:00,2.2685352622061474
2015-03-06 06:40:00,2.248643761301988
2015-03-06 06:45:00,2.238698010849909
2015-03-06 06:50:00,2.298372513562386
2015-03-06 06:55:00,2.646473779385171
2015-03-06 07:00:00,2.944846292947558
2015-03-06 07:05:00,3.1338155515370696
2015-03-06 07:10:00,2.984629294755876
2015-03-06 07:15:00,2.646473779385171
2015-03-06 07:20:00,2.3282097649186246
2015-03-06 07:25:00,2.2188065099457495
2015-03-06 07:30:00,2.2884267631103064
2015-03-06 07:35:00,2.3182640144665454
2015-03-06 07:40:00,2.2784810126582267
2015-03-06 07:45:00,2.1591320072332723
2015-03-06 07:50:00,2.0795660036166357
2015-03-06 07:55:00,2.0397830018083174
2015-03-06 08:00:00,2.179023508137431
2015-03-06 08:05:00,2.765822784810126
2015-03-06 08:10:00,3.680831826401446
2015-03-06 08:15:00,4.566003616636527
2015-03-06 08:20:00,5.043399638336346
2015-03-06 08:25:00,4.6952983725135615
2015-03-06 08:30:00,3.919529837251355
2015-03-06 08:35:00,3.064195298372513
2015-03-06 08:40:00,2.487341772151898
2015-03-06 08:45:00,2.2585895117540677
2015-03-06 08:50:00,2.119349005424954
2015-03-06 08:55:00,2.049728752260397
2015-03-06 09:00:00,2.0596745027124768
2015-03-06 09:05:00,2.238698010849909
2015-03-06 09:10:00,2.348101265822784
2015-03-06 09:15:00,2.348101265822784
2015-03-06 09:20:00,2.298372513562386
2015-03-06 09:25:00,2.1094032549728743
2015-03-06 09:30:00,2.0
2015-03-06 09:35:00,2.0
2015-03-06 09:40:00,2.0
2015-03-06 09:45:00,2.0
2015-03-06 09:50:00,2.0
2015-03-06 09:55:00,2.1094032549728743
2015-03-06 10:00:00,2.2784810126582267
2015-03-06 10:05:00,2.387884267631102
2015-03-06 10:10:00,2.42766726943942
2015-03-06 10:15:00,2.3580470162748632
2015-03-06 10:20:00,2.2088607594936702
2015-03-06 10:25:00,2.099457504520795
2015-03-06 10:30:00,2.0596745027124768
2015-03-06 10:35:00,2.0198915009041585
2015-03-06 10:40:00,2.0298372513562377
2015-03-06 10:45:00,2.069620253164556
2015-03-06 10:50:00,2.1292947558770337
2015-03-06 10:55:00,2.2585895117540677
2015-03-06 11:00:00,2.487341772151898
2015-03-06 11:05:00,2.66636528028933
2015-03-06 11:10:00,2.7359855334538867
2015-03-06 11:15:00,2.696202531645569
2015-03-06 11:20:00,2.457504520795659
2015-03-06 11:25:00,2.4376130198915003
2015-03-06 11:30:00,2.477396021699818
2015-03-06 11:35:00,2.646473779385171
2015-03-06 11:40:00,2.7558770343580457
2015-03-06 11:45:00,2.7757685352622055
2015-03-06 11:50:00,2.934900542495478
2015-03-06 11:55:00,3.1338155515370696
2015-03-06 12:00:00,3.3625678119349
2015-03-06 12:05:00,3.452079566003616
2015-03-06 12:10:00,3.4321880650994565
2015-03-06 12:15:00,3.3725135623869793
2015-03-06 12:20:00,3.909584086799276
2015-03-06 12:25:00,4.3869801084990945
2015-03-06 12:30:00,4.874321880650994
2015-03-06 12:35:00,4.884267631103073
2015-03-06 12:40:00,4.377034358047015
2015-03-06 12:45:00,4.018987341772151
2015-03-06 12:50:00,3.6112115732368886
2015-03-06 12:55:00,3.6012658227848093
2015-03-06 13:00:00,3.7405063291139236
2015-03-06 13:05:00,3.9195298372513556
2015-03-06 13:10:00,4.158227848101265
2015-03-06 13:15:00,4.207956600361663
2015-03-06 13:20:00,3.9593128390596735
2015-03-06 13:25:00,3.7902350813743206
2015-03-06 13:30:00,3.760397830018082
2015-03-06 13:35:00,4.277576853526219
2015-03-06 13:40:00,5.043399638336346
2015-03-06 13:45:00,5.839059674502712
2015-03-06 13:50:00,6.216998191681736
2015-03-06 13:55:00,7.151898734177214
2015-03-06 14:00:00,11.60759493670886
2015-03-06 14:05:00,15.874321880650992
2015-03-06 14:10:00,20.399638336347195
2015-03-06 14:15:00,24.0
2015-03-06 14:20:00,24.0
2015-03-06 14:25:00,24.0
2015-03-06 14:30:00,24.0
2015-03-06 14:35:00,23.78119349005425
2015-03-06 14:40:00,22.42857142857143
2015-03-06 14:45:00,20.53887884267631
2015-03-06 14:50:00,18.201627486437612
2015-03-06 14:55:00,16.1627486437613
2015-03-06 15:00:00,15.486437613019891
2015-03-06 15:05:00,15.396925858951171
2015-03-06 15:10:00,15.207956600361662
2015-03-06 15:15:00,14.690777576853524
2015-03-06 15:20:00,13.785714285714285
2015-03-06 15:25:00,12.990054249547919
2015-03-06 15:30:00,12.333634719710668
2015-03-06 15:35:00,11.677215189873415
2015-03-06 15:40:00,10.851717902350813
2015-03-06 15:45:00,9.847197106690777
2015-03-06 15:50:00,9.101265822784809
2015-03-06 15:55:00,8.534358047016275
2015-03-06 16:00:00,8.375226039783001
2015-03-06 16:05:00,8.156419529837251
2015-03-06 16:10:00,8.037070524412295
2015-03-06 16:15:00,8.047016274864376
2015-03-06 16:20:00,8.255877034358047
2015-03-06 16:25:00,8.912296564195298
2015-03-06 16:30:00,9.479204339963832
2015-03-06 16:35:00,9.77757685352622
2015-03-06 16:40:00,9.509041591320072
2015-03-06 16:45:00,8.892405063291138
2015-03-06 16:50:00,8.534358047016273
2015-03-06 16:55:00,8.415009041591318
2015-03-06 17:00:00,8.61392405063291
2015-03-06 17:05:00,8.534358047016273
2015-03-06 17:10:00,8.007233273056057
2015-03-06 17:15:00,7.589511754068716
2015-03-06 17:20:00,7.549728752260396
2015-03-06 17:25:00,8.027124773960216
2015-03-06 17:30:00,8.862567811934898
2015-03-06 17:35:00,9.28028933092224
2015-03-06 17:40:00,9.09132007233273
2015-03-06 17:45:00,8.534358047016273
2015-03-06 17:50:00,7.768535262206147
2015-03-06 17:55:00,7.390596745027123
2015-03-06 18:00:00,6.903254972875225
2015-03-06 18:05:00,6.435804701627486
2015-03-06 18:10:00,6.873417721518987
2015-03-06 18:15:00,7.907775768535261
2015-03-06 18:20:00,9.568716094032549
2015-03-06 18:25:00,11.050632911392404
2015-03-06 18:30:00,11.537974683544302
2015-03-06 18:35:00,11.309222423146473
2015-03-06 18:40:00,10.603074141048824
2015-03-06 18:45:00,10.19529837251356
2015-03-06 18:50:00,10.085895117540685
2015-03-06 18:55:00,9.688065099457503
2015-03-06 19:00:00,9.270343580470161
2015-03-06 19:05:00,8.84267631103074
2015-03-06 19:10:00,8.534358047016275
2015-03-06 19:15:00,8.494575045207956
2015-03-06 19:20:00,8.275768535262205
2015-03-06 19:25:00,7.957504520795658
2015-03-06 19:30:00,7.48010849909584
2015-03-06 19:35:00,7.181735985533453
2015-03-06 19:40:00,11.35895117540687
2015-03-06 19:45:00,15.615732368896925
2015-03-06 19:50:00,19.88245931283906
2015-03-06 19:55:00,24.0
2015-03-06 20:00:00,24.0
2015-03-06 20:05:00,24.0
2015-03-06 20:10:00,23.66184448462929
2015-03-06 20:15:00,22.59764918625678
2015-03-06 20:20:00,20.976491862567812
2015-03-06 20:25:00,18.96745027124774
2015-03-06 20:30:00,17.445750452079565
2015-03-06 20:35:00,16.709764918625673
2015-03-06 20:40:00,16.41139240506329
2015-03-06 20:45:00,16.321880650994572
2015-03-06 20:50:00,16.033453887884264
2015-03-06 20:55:00,15.655515370705242
2015-03-06 21:00:00,15.01898734177215
2015-03-06 21:05:00,14.392405063291136
2015-03-06 21:10:00,13.537070524412293
2015-03-06 21:15:00,12.751356238698007
2015-03-06 21:20:00,12.094936708860757
2015-03-06 21:25:00,11.587703435804698
2015-03-06 21:30:00,11.518083182640142
2015-03-06 21:35:00,11.358951175406869
2015-03-06 21:40:00,11.547920433996381
2015-03-06 21:45:00,11.508137432188063
2015-03-06 21:50:00,11.289330922242312
2015-03-06 21:55:00,10.941229656419527
2015-03-06 22:00:00,10.264918625678117
2015-03-06 22:05:00,9.7377938517179
2015-03-06 22:10:00,9.210669077757682
2015-03-06 22:15:00,8.872513562386978
2015-03-06 22:20:00,8.56419529837251
2015-03-06 22:25:00,8.186256781193489
2015-03-06 22:30:00,7.758589511754067
2015-03-06 22:35:00,7.5099457504520775
2015-03-06 22:40:00,7.579566003616634
2015-03-06 22:45:00,8.424954792043398
2015-03-06 22:50:00,9.469258589511751
2015-03-06 22:55:00,10.603074141048822
2015-03-06 23:00:00,11.110307414104879
2015-03-06 23:05:00,10.732368896925855
2015-03-06 23:10:00,9.936708860759492
2015-03-06 23:15:00,8.872513562386978
2015-03-06 23:20:00,8.355334538878841
2015-03-06 23:25:00,8.096745027124772
2015-03-06 23:30:00,7.937613019891499
2015-03-06 23:35:00,7.68896925858951
2015-03-06 23:40:00,7.370705244122965
2015-03-06 23:45:00,7.072332730560577
2015-03-06 23:50:00,7.072332730560577
2015-03-06 23:55:00,7.171790235081373
2015-03-07 00:00:00,7.191681735985531
2015-03-07 00:05:00,7.082278481012656
2015-03-07 00:10:00,6.624773960216996
2015-03-07 00:15:00,6.167269439421337
2015-03-07 00:20:00,5.769439421338154
2015-03-07 00:25:00,5.64014466546112
2015-03-07 00:30:00,6.037974683544302
2015-03-07 00:35:00,6.76401446654611
2015-03-07 00:40:00,7.967450271247737
2015-03-07 00:45:00,8.952079566003615
2015-03-07 00:50:00,9.180831826401445
2015-03-07 00:55:00,8.623869801084988
2015-03-07 01:00:00,7.4602169981916795
2015-03-07 01:05:00,6.405967450271246
2015-03-07 01:10:00,5.62025316455696
2015-03-07 01:15:00,5.361663652802891
2015-03-07 01:20:00,5.222423146473778
2015-03-07 01:25:00,5.053345388788426
2015-03-07 01:30:00,4.874321880650993
2015-03-07 01:35:00,4.526220614828208
2015-03-07 01:40:00,4.2875226039782985
2015-03-07 01:45:00,4.128390596745025
2015-03-07 01:50:00,4.267631103074139
2015-03-07 01:55:00,4.406871609403254
2015-03-07 02:00:00,4.436708860759492
2015-03-07 02:05:00,4.367088607594935
2015-03-07 02:10:00,4.297468354430379
2015-03-07 02:15:00,4.3869801084990945
2015-03-07 02:20:00,4.48643761301989
2015-03-07 02:25:00,4.665461121157322
2015-03-07 02:30:00,4.665461121157322
2015-03-07 02:35:00,4.546112115732368
2015-03-07 02:40:00,4.267631103074139
2015-03-07 02:45:00,3.8797468354430364
2015-03-07 02:50:00,3.6311030741410475
2015-03-07 02:55:00,3.8797468354430364
2015-03-07 03:00:00,4.367088607594935
2015-03-07 03:05:00,4.8942133815551525
2015-03-07 03:10:00,4.973779385171788
2015-03-07 03:15:00,4.546112115732368
2015-03-07 03:20:00,3.979204339963832
2015-03-07 03:25:00,3.452079566003615
2015-03-07 03:30:00,3.452079566003615
2015-03-07 03:35:00,3.6808318264014446
2015-03-07 03:40:00,3.8499095840867974
2015-03-07 03:45:00,3.999095840867991
2015-03-07 03:50:00,4.0289330922242295
2015-03-07 03:55:00,4.1383363471971055
2015-03-07 04:00:00,4.436708860759492
2015-03-07 04:05:00,4.556057866184448
2015-03-07 04:10:00,4.546112115732368
2015-03-07 04:15:00,4.24773960216998
2015-03-07 04:20:00,4.088607594936708
2015-03-07 04:25:00,4.267631103074139
2015-03-07 04:30:00,4.50632911392405
2015-03-07 04:35:00,4.70524412296564
2015-03-07 04:40:00,4.566003616636527
2015-03-07 04:45:00,4.148282097649185
2015-03-07 04:50:00,3.7802893309222405
2015-03-07 04:55:00,3.631103074141047
2015-03-07 05:00:00,3.8698010849909568
2015-03-07 05:05:00,4.2875226039782985
2015-03-07 05:10:00,4.595840867992765
2015-03-07 05:15:00,4.735081374321879
2015-03-07 05:20:00,4.566003616636527
2015-03-07 05:25:00,4.347197106690777
2015-03-07 05:30:00,4.317359855334537
2015-03-07 05:35:00,4.307414104882458
2015-03-07 05:40:00,4.2377938517179015
2015-03-07 05:45:00,3.899638336347196
2015-03-07 05:50:00,3.6211573236889674
2015-03-07 05:55:00,3.4222423146473764
2015-03-07 06:00:00,3.3625678119348987
2015-03-07 06:05:00,3.4719710669077744
2015-03-07 06:10:00,3.4321880650994556
2015-03-07 06:15:00,3.34267631103074
2015-03-07 06:20:00,3.283001808318262
2015-03-07 06:25:00,3.2830018083182626
2015-03-07 06:30:00,3.56148282097649
2015-03-07 06:35:00,3.8200723327305592
2015-03-07 06:40:00,3.9891500904159116
2015-03-07 06:45:00,3.8797468354430364
2015-03-07 06:50:00,3.382459312839058
2015-03-07 06:55:00,2.9746835443037956
2015-03-07 07:00:00,2.596745027124772
2015-03-07 07:05:00,2.4773960216998177
2015-03-07 07:10:00,2.4475587703435786
2015-03-07 07:15:00,2.328209764918624
2015-03-07 07:20:00,2.3381555153707034
2015-03-07 07:25:00,2.308318264014465
2015-03-07 07:30:00,2.3381555153707034
